000_pres_64s_2l,0.0,0.7853981633974483,1.0122928753096485
001_pres_64s_2l,0.07936507936507936,0.7853981633974483,0.9830320927966804
002_pres_64s_2l,0.15873015873015872,0.7853981633974483,0.9174535666594552
003_pres_64s_2l,0.23809523809523808,0.7853981633974483,0.8524488564536232
004_pres_64s_2l,0.31746031746031744,0.7853981633974483,0.7594197768344486
005_pres_64s_2l,0.3968253968253968,0.7853981633974483,0.6440859461663793
006_pres_64s_2l,0.47619047619047616,0.7853981633974483,0.5388530829933131
007_pres_64s_2l,0.5555555555555556,0.7853981633974483,0.4930392722030636
000_pres_64s_2l,0.6349206349206349,0.7853981633974483,0.4393830795185512
000_pres_64s_2l,0.7142857142857142,0.7853981633974483,0.40067399971846934
008_pres_64s_2l,0.7936507936507936,0.7853981633974483,0.3447863909429762
009_pres_64s_2l,0.873015873015873,0.7853981633974483,0.3121936860824709
010_pres_64s_2l,0.9523809523809523,0.7853981633974483,0.30338846352002447
011_pres_64s_2l,1.0317460317460316,0.7853981633974483,0.27261381851411937
012_pres_64s_2l,1.1111111111111112,0.7853981633974483,0.3230801618938535
013_pres_64s_2l,1.1904761904761905,0.7853981633974483,0.3140897960856752
014_pres_64s_2l,1.2698412698412698,0.7853981633974483,0.3196062997281383
015_pres_64s_2l,1.349206349206349,0.7853981633974483,0.4145570745332608
001_pres_64s_2l,1.4285714285714284,0.7853981633974483,0.5646343579128539
001_pres_64s_2l,1.507936507936508,0.7853981633974483,0.8471081883485182
016_pres_64s_2l,1.5873015873015872,0.7853981633974483,0.855974008954758
017_pres_64s_2l,1.6666666666666665,0.7853981633974483,0.5398741932380468
018_pres_64s_2l,1.746031746031746,0.7853981633974483,0.2201784114685278
019_pres_64s_2l,1.8253968253968254,0.7853981633974483,0.049648555506301095
020_pres_64s_2l,1.9047619047619047,0.7853981633974483,0.015309695107549794
021_pres_64s_2l,1.984126984126984,0.7853981633974483,0.013838097032239566
022_pres_64s_2l,2.0634920634920633,0.7853981633974483,0.005589907530860118
023_pres_64s_2l,2.142857142857143,0.7853981633974483,0.0020511377867779125
002_pres_64s_2l,2.2222222222222223,0.7853981633974483,0.0011659275122298696
002_pres_64s_2l,2.3015873015873014,0.7853981633974483,0.0005549116423826877
024_pres_64s_2l,2.380952380952381,0.7853981633974483,0.0003341378624228044
025_pres_64s_2l,2.46031746031746,0.7853981633974483,0.00024953891086575256
026_pres_64s_2l,2.5396825396825395,0.7853981633974483,0.00023654985226701872
027_pres_64s_2l,2.619047619047619,0.7853981633974483,0.0003381108600765132
028_pres_64s_2l,2.698412698412698,0.7853981633974483,0.00040619219181130506
029_pres_64s_2l,2.7777777777777777,0.7853981633974483,0.0004253928257182476
030_pres_64s_2l,2.8571428571428568,0.7853981633974483,0.000517347553760951
031_pres_64s_2l,2.9365079365079363,0.7853981633974483,0.0005900491209419259
003_pres_64s_2l,3.015873015873016,0.7853981633974483,0.0006080030950821195
003_pres_64s_2l,3.095238095238095,0.7853981633974483,0.0006629355685454227
032_pres_64s_2l,3.1746031746031744,0.7853981633974483,0.0007700013922725425
033_pres_64s_2l,3.253968253968254,0.7853981633974483,0.0007817613100311923
034_pres_64s_2l,3.333333333333333,0.7853981633974483,0.0007335835211295007
035_pres_64s_2l,3.4126984126984126,0.7853981633974483,0.000779341023257204
036_pres_64s_2l,3.492063492063492,0.7853981633974483,0.0008796108018110807
037_pres_64s_2l,3.571428571428571,0.7853981633974483,0.0009174801349174702
038_pres_64s_2l,3.6507936507936507,0.7853981633974483,0.0009463018165955428
039_pres_64s_2l,3.73015873015873,0.7853981633974483,0.0009215717459661554
004_pres_64s_2l,3.8095238095238093,0.7853981633974483,0.0009636884406800338
004_pres_64s_2l,3.888888888888889,0.7853981633974483,0.0010445116844704449
040_pres_64s_2l,3.968253968253968,0.7853981633974483,0.00106120680877204
041_pres_64s_2l,4.0476190476190474,0.7853981633974483,0.0009829268571097728
042_pres_64s_2l,4.1269841269841265,0.7853981633974483,0.0010727538945750124
043_pres_64s_2l,4.2063492063492065,0.7853981633974483,0.0007276395371101045
044_pres_64s_2l,4.285714285714286,0.7853981633974483,0.0007242974517088412
045_pres_64s_2l,4.365079365079365,0.7853981633974483,0.0006939181489401242
046_pres_64s_2l,4.444444444444445,0.7853981633974483,0.000617233091648256
047_pres_64s_2l,4.523809523809524,0.7853981633974483,0.0005889614814043336
005_pres_64s_2l,4.603174603174603,0.7853981633974483,0.0006312097645320503
005_pres_64s_2l,4.682539682539682,0.7853981633974483,0.0008297414008573512
048_pres_64s_2l,4.761904761904762,0.7853981633974483,0.0009762938887746298
049_pres_64s_2l,4.841269841269841,0.7853981633974483,0.0009294950898425992
050_pres_64s_2l,4.92063492063492,0.7853981633974483,0.0008453707476041736
051_pres_64s_2l,5.0,0.7853981633974483,0.0006588233290658217
