000_pres_16s_2l,0.0,0.7853981633974483,1.0123116082882078
001_pres_16s_2l,0.15873015873015872,0.7853981633974483,0.9174425658260423
002_pres_16s_2l,0.31746031746031744,0.7853981633974483,0.7593979964899853
003_pres_16s_2l,0.47619047619047616,0.7853981633974483,0.5388286572928281
004_pres_16s_2l,0.6349206349206349,0.7853981633974483,0.43935916611257275
005_pres_16s_2l,0.7936507936507936,0.7853981633974483,0.34477575793653326
006_pres_16s_2l,0.9523809523809523,0.7853981633974483,0.3033895281325612
007_pres_16s_2l,1.1111111111111112,0.7853981633974483,0.3230822416037327
000_pres_16s_2l,1.2698412698412698,0.7853981633974483,0.3196632005222452
000_pres_16s_2l,1.4285714285714284,0.7853981633974483,0.5644981301551738
008_pres_16s_2l,1.5873015873015872,0.7853981633974483,0.8568446669149242
009_pres_16s_2l,1.746031746031746,0.7853981633974483,0.2196744810945277
010_pres_16s_2l,1.9047619047619047,0.7853981633974483,0.01536722395800657
011_pres_16s_2l,2.0634920634920633,0.7853981633974483,0.005574409898744367
012_pres_16s_2l,2.2222222222222223,0.7853981633974483,0.0011648638880767082
013_pres_16s_2l,2.380952380952381,0.7853981633974483,0.0003338633992452674
014_pres_16s_2l,2.5396825396825395,0.7853981633974483,0.00023722356484088219
015_pres_16s_2l,2.698412698412698,0.7853981633974483,0.00040543505417637747
001_pres_16s_2l,2.8571428571428568,0.7853981633974483,0.0005173758646178581
001_pres_16s_2l,3.015873015873016,0.7853981633974483,0.0006092154146765354
016_pres_16s_2l,3.1746031746031744,0.7853981633974483,0.0007691184211253689
017_pres_16s_2l,3.333333333333333,0.7853981633974483,0.0007332668155922512
018_pres_16s_2l,3.492063492063492,0.7853981633974483,0.0008797220513604741
019_pres_16s_2l,3.6507936507936507,0.7853981633974483,0.0009461847817318539
020_pres_16s_2l,3.8095238095238093,0.7853981633974483,0.0009636306306659046
021_pres_16s_2l,3.968253968253968,0.7853981633974483,0.0010614544050317727
022_pres_16s_2l,4.1269841269841265,0.7853981633974483,0.0010723970329478047
023_pres_16s_2l,4.285714285714286,0.7853981633974483,0.000724115260745027
002_pres_16s_2l,4.444444444444445,0.7853981633974483,0.0006172856479379766
002_pres_16s_2l,4.603174603174603,0.7853981633974483,0.0006309791096587174
024_pres_16s_2l,4.761904761904762,0.7853981633974483,0.0009761575731959242
025_pres_16s_2l,4.92063492063492,0.7853981633974483,0.000845194104921865
026_pres_16s_2l,5.079365079365079,0.7853981633974483,0.0006257730657467577
027_pres_16s_2l,5.238095238095238,0.7853981633974483,0.0006764551002010147
028_pres_16s_2l,5.396825396825396,0.7853981633974483,0.000599521555853498
029_pres_16s_2l,5.555555555555555,0.7853981633974483,0.0006552152130038793
030_pres_16s_2l,5.7142857142857135,0.7853981633974483,0.000614957142832544
031_pres_16s_2l,5.873015873015873,0.7853981633974483,0.0007266141197585605
003_pres_16s_2l,6.031746031746032,0.7853981633974483,0.0006975793845213317
003_pres_16s_2l,6.19047619047619,0.7853981633974483,0.0008385056456113466
032_pres_16s_2l,6.349206349206349,0.7853981633974483,0.00044517183027173213
033_pres_16s_2l,6.507936507936508,0.7853981633974483,0.00044972966788964675
034_pres_16s_2l,6.666666666666666,0.7853981633974483,0.0004943901885985141
035_pres_16s_2l,6.825396825396825,0.7853981633974483,0.0004777743250217208
036_pres_16s_2l,6.984126984126984,0.7853981633974483,0.0004645304404642972
037_pres_16s_2l,7.142857142857142,0.7853981633974483,0.00044061389547447963
038_pres_16s_2l,7.301587301587301,0.7853981633974483,0.00036267427081807115
039_pres_16s_2l,7.46031746031746,0.7853981633974483,0.00035748329394523433
004_pres_16s_2l,7.619047619047619,0.7853981633974483,0.0003621949263512608
004_pres_16s_2l,7.777777777777778,0.7853981633974483,0.00043431385254473503
040_pres_16s_2l,7.936507936507936,0.7853981633974483,0.0004563386415572695
041_pres_16s_2l,8.095238095238095,0.7853981633974483,0.0004942564846847516
042_pres_16s_2l,8.253968253968253,0.7853981633974483,0.0004685783554536675
043_pres_16s_2l,8.412698412698413,0.7853981633974483,0.00029406259828297995
044_pres_16s_2l,8.571428571428571,0.7853981633974483,0.00034527389502783754
045_pres_16s_2l,8.73015873015873,0.7853981633974483,0.00034834149783076766
046_pres_16s_2l,8.88888888888889,0.7853981633974483,0.0002994201607562697
047_pres_16s_2l,9.047619047619047,0.7853981633974483,0.0003343981459303074
005_pres_16s_2l,9.206349206349206,0.7853981633974483,0.00031460574643325307
005_pres_16s_2l,9.365079365079364,0.7853981633974483,0.0002540825531862885
048_pres_16s_2l,9.523809523809524,0.7853981633974483,0.00029284504798342135
049_pres_16s_2l,9.682539682539682,0.7853981633974483,0.00029398149584363776
050_pres_16s_2l,9.84126984126984,0.7853981633974483,0.00025875608065785395
051_pres_16s_2l,10.0,0.7853981633974483,0.00028182621501964894
